barrel,chase%,ev,extension,gb/fb,hh,la,ld,spin_rate,swing%,velo,weak,whiff,x_move,xwobacon,z_move,player_name,playerid,pitch,count,bip,pred_hr,avg_bf,std_bf,avg_outs,atd_outs,avg_pc,std_pc,apps
1.1995848595848595,0.7198733065370772,0.9986618444186912,0.9783054600307433,0.46058252789956156,0.9769680489612449,2.3626429391171095,1.075474573665601,0.935469509462371,1.1067106710671066,0.9778453305479899,0.6185627517920977,0.9468398607206747,0.86463735896265,1.0169667318982387,1.1303459742269466,Zack Littell,641793,SI,443,107,1.39,23.1,3.5,16.8,3.3,86.2,10.8,61
1.6009668609151586,0.7412797691422272,1.025514163837879,0.9601044938281384,1.2313098666267728,1.152428290359325,1.264090995798897,1.2297114186187725,0.9080677196266831,1.075497731706744,1.0134026549216668,1.02591491800943,0.5929173508483854,0.875804075763049,1.1782843646669816,1.3014730254050577,Zack Littell,641793,SL,765,172,1.49,23.1,3.5,16.8,3.3,86.2,10.8,61
1.331201044386423,0.9175027114967462,1.018031128016462,0.95487491725027,1.6101596092683739,0.9273312725399278,0.879828606526732,1.1743851508120648,0.8450362343106925,0.9304434149569822,0.966859227728793,1.151060191518468,0.6099366085578447,1.0585654499264607,0.9110967432950193,1.0022721133832246,Zack Littell,641793,ST,276,55,0.95,23.1,3.5,16.8,3.3,86.2,10.8,61
1.1819469742967013,1.3652933832709115,0.9939922499904263,0.8939062479119415,1.5390811930652595,1.2383002546936974,-3.2235002608242045,0.6447864269468931,0.732231815896559,0.9835445743124392,1.0547414164941338,1.0474123480316906,1.4997789907587298,1.105151212669674,1.0314684172708866,0.7386932213713887,Brendon Little,663893,KC,566,51,0.67,3.4,1.4,2.4,1.3,13.8,6.6,127
0.8677363465160075,1.247633843329554,1.0201776390684631,0.8665737594930116,1.77702887064196,1.0100338169003098,-0.21464454027882177,0.8948144150920772,0.9392527445363293,0.8246208349648523,1.000457142208653,1.2538553730661144,2.103875147812377,0.9965516204740759,0.9015639656373347,0.9529573952965906,Brendon Little,663893,SI,561,89,0.74,3.4,1.4,2.4,1.3,13.8,6.6,127
0.5444126074498568,1.4553111839026673,1.049917859098593,0.9659404725375883,1.1729967157534413,0.8346273291925466,0.5996953489946517,0.9452523524379813,0.9639963793888229,1.039279869067103,0.9952671868878842,1.2540064102564101,1.0269283432222729,1.034974533106961,0.8512562814070351,1.0648459383753501,Jack Little,669193,FF,25,9,0.61,7.0,5.7,4.0,1.4,22.0,18.4,2
1.2741935483870968,0.7699619771863118,1.085156858405266,0.9656347628514628,0.6668383456205289,1.0419051980764826,4.1695072089520115,1.0265060240963855,0.8981894391831203,0.9085670380330387,1.003073936256269,0.821256038647343,0.7564736688972942,0.9575409111012826,1.0644314868804663,0.6722203893104587,Jack Little,669193,FS,7,1,1.77,7.0,5.7,4.0,1.4,22.0,18.4,2
0.6610067565177403,1.3276642576127835,1.0416651772841385,1.1000733508924503,2.246922850838989,0.9405926501035196,0.3656555287262077,0.7497798054684283,0.9825851512507691,0.8654353821907013,0.994335839540028,1.7465470679012345,1.1050103960647093,1.3141589458083303,0.8771739251814629,0.9420097152785165,Luke Little,681432,FF,356,52,0.67,3.9,1.5,2.7,1.3,16.4,7.7,31
1.2741935483870968,0.6986692015209125,1.0966333030027298,1.118927460875771,0.5398076229158651,1.1197618502404396,4.422358510867226,1.0265060240963855,0.9041923761200167,0.8912792931233193,1.0435204659440218,0.7465963987703118,0.7390165842304335,1.0423116615067078,1.1001943634596694,0.8458429561200923,Luke Little,681432,FS,6,1,1.82,3.9,1.5,2.7,1.3,16.4,7.7,31
0.9351827676240207,0.9002304772234272,1.08109623163102,1.109568898523457,1.5073354412081583,1.0756053580628542,0.6904141786394631,0.955707656612529,0.9345680240676814,0.920350761085374,0.9996047430830041,1.2116963064295485,0.8592076069730585,1.0639572168531515,0.9934870689655173,0.9459024241632937,Luke Little,681432,ST,150,10,0.92,3.9,1.5,2.7,1.3,16.4,7.7,31
0.6641474046159457,0.704991007936115,1.0773056060852708,1.0719136210749343,0.7019273991817319,1.263610069133181,1.7949490245585582,1.0863728581293395,0.921599328526812,0.9254000883877274,0.9875728397876954,0.8093809219603066,0.6263038442217412,0.9803200469993757,1.02076849795314,1.0512506515127746,Ben Lively,594902,CH,274,72,0.91,21.2,3.8,15.5,3.1,80.3,15.0,38
1.4974425661031643,0.9018223060940508,1.0554030808927413,1.0640839737206589,0.826787432506281,0.999706800418386,2.7818198616494403,0.7715020576131688,0.7752028470360871,1.188582246753593,0.9735812087533625,0.8819224462043036,0.641586048276189,0.9147411620036072,1.0743808759075246,0.9785833695323092,Ben Lively,594902,CU,256,64,1.78,21.2,3.8,15.5,3.1,80.3,15.0,38
1.2630372492836672,1.0715956948993917,1.013169400728554,1.0588984968735862,0.7390854576098731,1.1291925465838508,0.9939995937986594,1.1331052181351582,0.8747964271559684,0.8473813420621931,0.950331932194776,0.9190705128205128,0.9502510269283433,1.0608101376712376,1.0150954773869345,0.9987398779429917,Ben Lively,594902,FF,206,26,1.11,21.2,3.8,15.5,3.1,80.3,15.0,38
0.8029231968810916,0.7365892359047053,0.999434782635814,1.0761333226153642,0.6296627115795115,0.9524115521944747,2.260371674136117,1.1154840429583364,0.9240396797427691,1.1358961264547507,0.9666608557657539,0.8114077362079899,1.0042200887392903,0.9878729766748376,0.8857025234318673,1.142389029113029,Ben Lively,594902,SI,207,47,0.94,21.2,3.8,15.5,3.1,80.3,15.0,38
0.9000000000000001,0.8582651622002819,1.0618253066400059,1.0659783569256271,0.9157760766617694,1.0489782465392221,1.0073043612504824,0.9840361445783135,0.7855735973315439,0.9839877300613497,0.9591608912042421,0.9608965119631018,0.7842261904761905,1.0337548880506626,0.995169406392694,1.1301006889242184,Ben Lively,594902,SL,122,16,0.98,21.2,3.8,15.5,3.1,80.3,15.0,38
1.4658787962072284,0.7992293640826578,1.0105391737746812,1.0694194230758431,0.4079103882146088,1.0223270696060087,1.3262041039681938,1.084567102210282,0.7810964973238175,1.0860334157697356,0.9687743835112258,0.5926632586939304,0.5535407456835432,0.9584179049464954,1.007809639040129,0.9999684150169587,Ben Lively,594902,ST,539,113,1.29,21.2,3.8,15.5,3.1,80.3,15.0,38
1.0202472952086554,0.9420460107684778,0.9998953073811974,1.0139765848771747,0.6823886244678697,0.6617867286341337,1.3753906050665208,0.9217246307765602,1.012445590573767,1.0629717918156536,1.053195464577227,0.945496894409938,0.98383724670312,0.8706237594283446,0.9839026162790698,1.0667402095973524,Jonathan Loaisiga,642528,CH,98,21,1.24,4.5,2.1,2.9,1.6,15.5,7.1,33
0.7852897603485839,1.7913732304390044,0.9968538426451012,1.0141005420674487,0.9690438017579517,0.9908203745776879,0.5903671182062595,1.1515564257540931,1.044130938856645,1.1576004659289458,1.0363947530012614,0.9901032702237521,1.7702462380300958,1.1815260628484079,0.964053934998657,1.0146586796966042,Jonathan Loaisiga,642528,SI,270,55,0.8,4.5,2.1,2.9,1.6,15.5,7.1,33
0.8972691807542262,0.797735460627895,1.0240271474712785,1.014923815487372,1.3138957882908202,0.7493884812096955,2.5651526162790703,1.0259856630824373,0.998862299697256,1.0943124550035996,1.0806735360643378,1.131209503239741,0.7874519846350833,1.0731387086808772,0.8987353206865402,1.0997694403688953,Jonathan Loaisiga,642528,CU,78,17,1.12,4.5,2.1,2.9,1.6,15.5,7.1,33
1.0506208213944603,1.2353766963032289,1.0506130806409373,0.9972384166922369,1.3461364891041696,0.9180900621118011,0.5084828379933654,1.0222412318220702,1.0310607594630004,1.0106382978723403,1.0249134435185872,1.3181089743589742,1.0360565951620264,0.6973077855930148,1.0971524288107204,1.0316626650660266,Jonathan Loaisiga,642528,FF,14,2,1.16,4.5,2.1,2.9,1.6,15.5,7.1,33
1.1302324513749673,1.0231765797725147,1.0089962594732587,0.9825320738537585,1.794239325470521,0.9818453727634577,0.16574685079224163,0.8748196925457196,1.0393653437856267,1.1093305129082633,1.026863793143914,1.2107384113948902,0.8800961118948821,1.0461578421021824,0.9691063205157727,0.9941454059101118,Nick Lodolo,666157,CH,537,125,0.97,22.6,4.6,16.4,3.8,86.5,16.0,50
0.9325558958009983,1.1225308385768598,0.9984272561455707,0.952564029779114,0.6441969186811046,1.054624947097348,2.7132701144036013,0.6698173199213782,0.9953092411246625,1.1667750450931669,1.0286593324631736,0.7659174040270327,1.3063628102928422,1.340462876129154,0.8467409738613515,0.9511417807372534,Nick Lodolo,666157,CU,708,90,1.23,22.6,4.6,16.4,3.8,86.5,16.0,50
1.336457171616652,1.0311511744877115,0.981312891466656,0.9644771198783311,0.6029506096345079,0.9409013882173541,1.039315384531188,1.1382088688320535,0.9951322582119109,0.9142763164342347,0.9939055893528093,0.846336893520651,1.0947244716409263,1.0263910063435235,1.0995187012908854,1.0236486308270956,Nick Lodolo,666157,FF,720,110,1.36,22.6,4.6,16.4,3.8,86.5,16.0,50
0.7290074074074073,0.9360990443092962,1.0057689345010252,0.9775799328038478,0.8156194624352332,1.0762257354412648,1.5867248553739977,1.0943511818620357,1.0639901868555512,1.088902090209021,1.002907268705993,0.8581497418244407,1.1371511627906976,1.0277973413334804,0.9995835616438358,1.027223455864211,Nick Lodolo,666157,SI,505,113,0.97,22.6,4.6,16.4,3.8,86.5,16.0,50
0.45650195058517545,0.9403885743695317,1.002932540169263,0.9214361100450443,1.0097766549763776,1.11314209472982,1.083962875484496,0.9504704301075271,1.0013960932528587,1.013966882649388,0.9684845438552401,0.8457883369330454,0.7681818181818182,0.9005408343493283,0.8999841915085818,0.9712578008262284,Sam Long,669674,CU,301,37,0.64,4.4,1.7,2.8,1.1,18.1,7.2,82
1.2535847428905937,0.8534001539692364,1.0054453388590596,0.9394583581307943,1.1053226658954856,0.9871781707072731,0.9851539961694777,0.6775269737023649,1.0028822749220307,1.002579061295602,0.9893440834029804,1.2293450165425972,0.6259772382620987,0.9420457374382194,1.0076965472523909,0.9479388770433546,Sam Long,669674,FF,279,45,1.33,4.4,1.7,2.8,1.1,18.1,7.2,82
1.0641935483870966,0.6298003802281369,1.0262382182000018,0.9186667490665422,0.8881607235397893,0.8073505839248911,1.9261499892403702,0.9244337349397591,1.2164201335503395,0.849183634268152,1.0014329627660805,1.0302151954325867,0.6250072737852779,1.2282350290512745,0.9881749271137026,1.1054657428791377,Sam Long,669674,FS,133,30,1.3,4.4,1.7,2.8,1.1,18.1,7.2,82
1.309925925925926,1.0130755864465684,1.0323012534120222,0.9413580715573694,0.5631143885379254,0.9031819091454873,1.897873067424473,1.2281958514230584,1.0276340545625589,1.033960396039604,0.9955926191061297,0.8012693631669536,1.2469113372093021,0.7400661750803554,1.0573753424657535,0.5280804694048616,Sam Long,669674,SI,83,22,1.4,4.4,1.7,2.8,1.1,18.1,7.2,82
0.8781647077509529,0.9503147038081806,0.9808908318905606,0.9396881611443137,0.7563495836445022,1.1667882058888157,1.1139170429692526,0.8062833063021316,0.9327525004455914,0.995224309815951,0.9888054386250524,0.8939553906024793,0.9784960937499999,0.8885402521109084,1.1187966894977168,0.9631317315658658,Sam Long,669674,SL,202,28,1.27,4.4,1.7,2.8,1.1,18.1,7.2,82
1.031331592689295,0.8541214750542299,1.1013464696223316,0.9198285774014844,1.5535513892113615,1.172076249356002,0.7014794637611493,1.1415313225058006,1.0096595147827239,1.0544893006838738,1.0082091821222257,1.1627906976744187,0.8335974643423137,2.065784195748095,1.1143678160919541,0.7307307307307307,Sam Long,669674,ST,3,1,1.07,4.4,1.7,2.8,1.1,18.1,7.2,82
0.5374162802679031,1.0134300048947626,1.0204581145523925,1.0820999980746993,0.5017421930236757,0.9713185299939754,3.6839282622562424,1.294445767825949,1.1887664783165266,0.9209541782545358,0.9663901117507618,0.5240683229813665,0.9663074943711805,1.4414223385293252,0.9580587855297158,0.9334295048580763,Jacob Lopez,682052,CH,222,42,1.05,15.2,6.0,12.2,6.0,62.8,25.9,25
1.1491301246478787,1.5659240743263656,0.9493982190699297,1.0924339955805744,0.8186937581686946,0.7367078779778284,1.0805356373119068,0.9588851230630964,0.9219186154660877,0.7935165427085705,0.9609890377203048,1.1456507627393702,1.2606115928799633,1.4313644308225821,1.0936055806458453,0.9371924445453857,Jacob Lopez,682052,FF,611,49,1.39,15.2,6.0,12.2,6.0,62.8,25.9,25
0.45711042139687963,0.9342505029018011,0.962942242319992,1.0618008567724468,0.7015322743802936,0.8184690087928793,1.5831620046693786,0.7625837524119177,0.9683044956644833,1.0180646350866607,0.9078176720381199,0.7536139767212171,0.9623926619828259,0.9749178725092762,0.8802953813908228,1.0242380534303273,Jacob Lopez,682052,SL,507,92,0.86,15.2,6.0,12.2,6.0,62.8,25.9,25
2.0888888888888886,1.2380538662033014,1.0484102248083145,1.1193774319066148,0.3560238469379088,1.1386832099259554,1.7693088399472243,1.4954172696575012,0.9577961005662848,0.968096809680968,0.9637472887929652,0.6648020654044751,1.693313953488372,1.2208785529715762,1.2835616438356163,1.006817546800782,Jacob Lopez,682052,SI,75,15,1.93,15.2,6.0,12.2,6.0,62.8,25.9,25
0.7206336939721794,0.8851076847772882,1.071772131818013,0.9845625795216131,0.8729169037240061,1.1109734056287117,1.5679163932932383,1.3216055264411626,0.9548822974075633,1.0121473976956694,1.0171713161367166,0.8941829909221213,0.8412512061756192,1.0283557471514264,1.072313953488372,1.0241820768136558,Jorge Lopez,605347,CH,132,31,0.93,4.1,1.5,2.7,1.3,15.2,6.4,78
1.3288079319597943,1.0588452882322792,1.0462056874685146,0.9882381365386339,2.7634402908187385,1.2552582446021887,0.5403441857866067,1.1384313006639781,0.8561688062573312,0.9477983009897903,1.0047797025996439,1.1811030982905983,0.6285562148181956,1.104648817183654,1.1489925819574058,0.9051670982858553,Jorge Lopez,605347,FF,258,53,1.15,4.1,1.5,2.7,1.3,15.2,6.4,78
0.7603142076502731,0.7023820224719102,1.0285964878001126,0.974610852298479,1.034394162730484,0.9069193101979989,3.661909859154929,1.0288659793814432,0.9865302893607395,1.0498446515756767,0.9907014266304347,1.056788947117675,0.6417013599777963,0.9604761904761906,0.8666547619047619,1.2198374542124544,Jorge Lopez,605347,KC,170,28,1.14,4.1,1.5,2.7,1.3,15.2,6.4,78
0.8183634797588285,1.215377932232841,0.9735157669345756,1.0070581202486373,0.6078678875270286,1.0861893880514355,0.6541597640351933,1.3412804720717082,0.8916170025296429,1.0457215954153554,1.013962731758661,0.8917123644077973,1.3081530557057868,0.9530684923392998,1.0976913242009134,1.1334862824376335,Jorge Lopez,605347,SI,394,82,0.91,4.1,1.5,2.7,1.3,15.2,6.4,78
0.9216010165184244,0.8225246826516219,1.0323227177773984,0.9882593386342309,0.9859751570450229,0.9234893430015382,1.0610157982760837,0.9217099165894347,0.9514547636394102,0.9711554192229039,0.9997209172519652,1.0435860478524073,0.8039434523809523,0.9641582058576627,0.960686301369863,1.1275669208080585,Jorge Lopez,605347,SL,231,31,1.02,4.1,1.5,2.7,1.3,15.2,6.4,78
1.6209308898211525,1.036629046919796,0.9899699898549774,1.0904090657187724,0.9197816240874479,0.9001617055807606,1.3472748574552842,0.9153204927516505,1.0453387736460453,1.0016223395198365,1.0239140958764485,0.9250546720360384,0.8541666130588614,1.019981737870735,1.1139513289036547,0.9944621435304667,Pablo Lopez,641154,CH,267,54,1.64,23.5,3.1,17.0,3.3,92.0,11.2,46
1.1709776569334436,1.1262326967936849,1.0463318639249461,1.0934050383508402,0.8528931449244264,1.0810635661869819,1.3451851986434107,0.8181701810734068,1.0079550870079035,0.9685999146042341,1.0382996119236383,1.006836764747132,1.0380556063654656,0.8793811541566858,1.034054669810767,0.7404655088578794,Pablo Lopez,641154,CU,421,58,1.31,23.5,3.1,17.0,3.3,92.0,11.2,46
0.44642443455465464,0.8682334551319707,0.9948920922348861,1.0839609820311973,1.0674206963663293,0.964738337518171,0.924557463805588,1.2468986040077898,0.941891876864017,1.0885155134589268,1.0019066192476744,1.1329953457446809,1.060718898394787,0.9283859835130397,1.0198086175558645,0.9854361528485044,Pablo Lopez,641154,FF,517,93,0.68,23.5,3.1,17.0,3.3,92.0,11.2,46
1.182212121212121,1.4498469710133484,1.0036830511962234,1.0993039610547577,0.7410187929655649,0.8289241726854295,0.6681024176608263,0.984111739683375,0.9491944023825216,1.0986173617361736,1.0032937583715955,0.9620124980441247,1.4943859011627907,1.2862363622027517,0.9587234537152346,1.0113398024136429,Pablo Lopez,641154,SI,311,74,1.11,23.5,3.1,17.0,3.3,92.0,11.2,46
0.5909664126747304,1.1891104815027964,1.0300540544209205,1.1040803794949743,1.7987635469223568,1.0950600539030657,0.5456041734110725,1.028624461385482,0.9374315255443666,1.027209383643155,1.0312394024195268,1.0447844253980663,0.9803637461323673,1.0588949278521225,0.9855969974196577,1.013197813197813,Pablo Lopez,641154,ST,264,41,0.67,23.5,3.1,17.0,3.3,92.0,11.2,46
1.4436630602782072,0.798910915320607,1.0883236539549948,1.0178280077073625,0.7321057598215435,1.2131809966434288,1.5936792418443595,1.2529061457837067,0.8707485456008779,0.9619090186730235,1.0054065415649778,0.8086359292881032,0.8419105821807655,1.3651986367025242,1.2101947674418605,1.0274709752061668,Reynaldo Lopez,625643,CH,84,14,1.52,21.0,5.8,15.3,4.3,81.6,20.1,27
1.1643906870691343,0.8537916228963826,1.0556435304930196,0.9791516849398034,0.8080017533320825,1.0054389379830084,2.703596423024849,1.0117358963028429,0.9288324215265472,1.1043298453931905,0.9377982696829589,0.870542397704074,0.8715029905460158,0.9528187418436377,0.9946211901845046,1.0589181221244472,Reynaldo Lopez,625643,CU,256,46,1.39,21.0,5.8,15.3,4.3,81.6,20.1,27
0.7134444276881313,1.0965310445041008,1.027505939081651,0.9926205271462217,1.5223291299638988,0.9631037512258908,0.6871823772755291,1.0632546936202782,0.9075364832504832,1.0286437246963562,1.0118905451289024,1.3790759952766531,0.7562768742943622,0.8753179935280896,1.0150711451996826,0.9056976186863396,Reynaldo Lopez,625643,FF,1212,214,0.83,21.0,5.8,15.3,4.3,81.6,20.1,27
0.9259393719368307,1.0716528981127005,1.046872594362755,1.0064071873503933,1.3384874126469752,1.011511860292348,0.6462093522755815,1.1087823822763583,0.9669031068508516,0.9189891907683319,0.9833613523552591,1.1363587695095334,0.9231972789115646,1.1642461363161045,1.0537308110458796,0.7394703849281647,Reynaldo Lopez,625643,SL,650,98,0.97,21.0,5.8,15.3,4.3,81.6,20.1,27
1.1128284389489953,0.6779246206558983,1.0187514717364632,0.8629854188675214,0.7071054837029151,1.0844306738962046,1.981957353745216,1.0338256312529777,1.0899986911104118,0.9753675009932459,1.003071102444037,0.7955088389871,0.6111289803795432,1.0669734391385328,1.0697674418604652,1.053285016418657,Brad Lord,695418,CH,279,69,1.35,11.3,7.8,8.1,5.8,44.2,30.2,48
0.7449856733524355,0.7955077211043519,0.9749767862669938,0.8694773207932797,1.5943654408195722,0.9219720496894409,0.9748832171146165,1.2745936698032505,1.00812906821183,1.0842880523731586,1.00267875104556,1.3341346153846154,1.145595618439069,1.0189578572293947,1.057788944723618,0.9881342566352055,Brad Lord,695418,FF,1023,141,0.91,11.3,7.8,8.1,5.8,44.2,30.2,48
0.4296296296296297,1.2076455256298873,1.0037566808480383,0.8820519007832373,2.9378238341968914,1.1386832099259554,0.5988023952095809,0.945489628557646,1.0260454134617158,1.1265126512651265,1.0086224397123718,1.1596385542168677,0.5886627906976744,1.0728521923762595,0.9698630136986301,0.962418587323556,Brad Lord,695418,SI,387,102,0.56,11.3,7.8,8.1,5.8,44.2,30.2,48
